t,roll,pitch,yaw
1717604628.6053982,-2.3374083390430234,-0.003505747679858542,3.1362488989523576
1717604628.6119301,-2.337324527825034,-0.006160574463592805,3.1363500732677383
1717604628.6235077,-2.337308060489564,-0.008384346042035492,3.1352196394116874
1717604628.641426,-2.337364107781994,-0.009979135667056788,3.13324822888205
1717604628.6535265,-2.3374689375939384,-0.012095722132097317,3.1324548088174793
1717604628.6714265,-2.337588536263028,-0.010330581831639164,3.130242727880238
1717604628.6784365,-2.3377090446508526,-0.008084678084326224,3.1291555055783125
1717604628.6958482,-2.337861020175192,-0.005468997533432429,3.128534293129671
1717604628.696052,-2.3380515781130757,-0.002855522078618753,3.1298076128979595
1717604628.70778,-2.33820079102618,-0.0010935725669071878,3.13196758881569
1717604628.7257583,-2.3382805925119214,0.0003310369393934726,3.134434007781315
1717604628.7497172,-2.3382980720907933,0.002766318495008086,3.1351990147426547
1717604628.761824,-2.3382758331779683,0.005597096495646292,3.1351101662125123
1717604628.7734435,-2.3382287798140173,0.007984571700617957,3.13552735552077
1717604628.797357,-2.3379814161505847,0.009298130787132102,-3.1411365071962964
1717604628.8037732,-2.337888988807513,0.007024258928752514,-3.1396787575846328
1717604628.8216493,-2.3377828849137483,0.005625867235473674,-3.137447484702029
1717604628.8454442,-2.337729484054805,0.003460594734160219,-3.1386541917162067
1717604628.8574455,-2.33771328203794,0.004309025470928076,-3.1413752215796324
1717604628.8635616,-2.3377242568415277,0.005425196345666766,3.1393570145291934
1717604628.8756957,-2.3377311007520842,0.007853461583681168,3.138290843875215
1717604628.8936243,-2.337709948229709,0.010151908330874995,3.138685921772864
1717604628.8939586,-2.3376478089248494,0.01192555281862911,3.1363424422809763
1717604628.905747,-2.337563967929495,0.010684603175520172,3.1339248782525364
1717604628.9238834,-2.337489246619601,0.009441731674344138,3.131422024790556
1717604628.947629,-2.3374710934696035,0.00830404673883945,3.1287668433439935
1717604628.9594362,-2.3374612297340533,0.0062309588438526405,3.1303008083920076
1717604628.9714246,-2.337458036162277,0.003620291184872719,3.1306568476174417
1717604628.9773874,-2.3374085290276856,0.0012766879060308685,3.1319869831212244
1717604629.0013733,-2.3373221164770905,-0.0009107813630327106,3.132963746526081
1717604629.001806,-2.3372306525985787,-0.002367380004554934,3.134692568216117
1717604629.0140026,-2.3371613577052943,-0.0026463967959584334,3.1320817662955376
1717604629.0494993,-2.3372002378131165,-0.0016963380833402062,3.1252960355544883
1717604629.067401,-2.3372190796338157,-0.0014367188567646417,3.127793806417196
1717604629.073477,-2.3371920845193377,-0.0002769730724655676,3.1299355327179756
1717604629.097567,-2.337097036919065,0.0021054232800477124,3.1310826771413898
1717604629.0979307,-2.336990045444117,0.004612350277435949,3.1300334816031232
1717604629.115692,-2.3369408388093094,0.005582580090507732,3.1275775754631194
1717604629.127385,-2.3369494542307967,0.006056719582931752,3.1252384921820613
1717604629.1458972,-2.337012298205616,0.006532526568247645,3.122553456058401
1717604629.1574616,-2.3370610282632285,0.0074717709560714,3.12501705427526
1717604629.1813436,-2.337119817216592,0.007817508801557134,3.1277507511641516
1717604629.1816814,-2.337175448728801,0.006789679317072086,3.130258618666587
1717604629.1994054,-2.3372277554569787,0.006317805845562956,3.132826294166361
1717604629.199809,-2.3372764129571557,0.006069470568421653,3.1354189314520675
1717604629.2119935,-2.337330706257949,0.0035502629439694076,3.1364508318457593
1717604629.2353616,-2.337378761610414,0.0010054235509728189,3.1373679660967992
1717604629.253449,-2.337439434988286,-0.0007454667587752529,3.139284269486385
1717604629.2653518,-2.337503433853454,-0.00270037774960079,3.14046629237134
1717604629.2776554,-2.337558861195659,-0.005042281942903561,3.13899311232059
1717604629.2779841,-2.33760830153496,-0.006712341593183698,3.1371324213783347
1717604629.3014348,-2.3377005163260223,-0.008165220656843093,3.1351681615872735
1717604629.3018918,-2.337866382727654,-0.009756498705063607,3.133161580783829
1717604629.325404,-2.3380237986001187,-0.012758404315969984,3.132478793359241
1717604629.3437989,-2.3380808809233415,-0.016293313286447682,3.13243408471017
1717604629.3553088,-2.337816434635374,-0.02005183369159404,3.13363031419191
1717604629.3674624,-2.3368567907951197,-0.023680710814144877,3.1353767725054924
1717604629.3734014,-2.334980013544504,-0.02700907137486891,3.1373370565459346
1717604629.3914485,-2.332268831334634,-0.030297610856915198,3.1387862464635385
1717604629.397357,-2.3292427984185,-0.03357358210228399,3.139358881752605
1717604629.4157367,-2.326789541526265,-0.036457666264067067,3.1391024129218073
1717604629.427533,-2.3248647538966476,-0.03945673584979292,3.1382655922962828
1717604629.4454432,-2.3240250345982534,-0.04175681973205216,3.1373131925522744
1717604629.4574125,-2.3239273289348166,-0.0435570510555933,3.1363404267297916
1717604629.4693673,-2.3242819043326866,-0.04481264732433246,3.135296843910247
1717604629.4757552,-2.3249593823514023,-0.04592866416058621,3.1341179399517953
1717604629.4995675,-2.3256492819699695,-0.04710231421479098,3.133727872808777
1717604629.499935,-2.3260767862198564,-0.046101432669679115,3.1360409571232246
1717604629.5117435,-2.325902490059188,-0.04347625360166597,3.1379004369458356
1717604629.5297537,-2.3251574183581876,-0.040557540883253834,3.1390163707378065
1717604629.5474796,-2.324138986182652,-0.037676930829048154,3.138761836409083
1717604629.565485,-2.3232500703304955,-0.03532835301808369,3.1374343232589466
1717604629.5775244,-2.3227776900154002,-0.03296309545577754,3.1358222607767927
1717604629.5778592,-2.322805713174005,-0.030743710266761714,3.1346982790754225
1717604629.6013737,-2.3232028209198634,-0.028143062287610803,3.134031614503485
1717604629.6018047,-2.3238552468502816,-0.02534258451749918,3.1340324686251435
1717604629.6138475,-2.324490980763572,-0.02312636108072602,3.134562647589742
1717604629.6314301,-2.32515650966169,-0.020916573878309867,3.1353947867778924
1717604629.6496313,-2.3257464190552533,-0.018608557898034735,3.13640357779603
1717604629.6673717,-2.3261164713099407,-0.016581891031470373,3.137707779298691
1717604629.6795633,-2.3263160334713837,-0.014460687461387664,3.1390106122250003
1717604629.6979005,-2.32665947410166,-0.018288931683746394,3.1339246593019063
1717604629.71555,-2.3271809375031225,-0.019238679079459458,3.131419192005194
1717604629.727427,-2.328769276822738,-0.019790555067735447,3.128864791003356
1717604629.7514105,-2.33182229548301,-0.02002722343818816,3.126348854585043
1717604629.7634292,-2.3360560735736917,-0.019767353122802266,3.123975150312483
1717604629.7813168,-2.3424589962955813,-0.018877665626507847,3.121146132950202
1717604629.7816904,-2.348933367173073,-0.017536343009571232,3.118904906632837
1717604629.7993753,-2.357382829077887,-0.015290204685978817,3.1169514038235016
1717604629.8061252,-2.3659873839901304,-0.013163240756715445,3.1155237395154924
1717604629.817814,-2.3754281794071987,-0.011264700308335717,3.114085203647104
1717604629.835604,-2.3856329629577626,-0.009520355295692515,3.112732772621946
1717604629.853473,-2.3966120605377035,-0.008140470601861835,3.111100116636444
1717604629.8654997,-2.408333922491513,-0.00733769091529303,3.108918933900056
1717604629.877546,-2.4197491199177272,-0.007047948440493844,3.10662186689028
1717604629.883514,-2.433677881684574,-0.006787407189147784,3.103944697493227
1717604629.9016755,-2.4471471254696455,-0.0062198884287101375,3.10167134769157
1717604629.9079802,-2.4610842454387596,-0.005363319700804017,3.0995268034063925
1717604629.9314113,-2.474278009273644,-0.0045977297392339874,3.0974982179565207
1717604629.9318151,-2.489992065249939,-0.002829696313015747,3.0961559451580936
1717604629.9495058,-2.504855274999307,-0.0009637605957006939,3.0962604766224784
1717604629.979672,-2.5187738138991445,0.0005429861572492171,3.096917321790387
1717604630.004583,-2.5551675082959022,0.0036182210221711655,3.1001364529762667
1717604630.006347,-2.5717780847491976,0.005047340509679772,3.101628700256897
1717604630.0158255,-2.587342616543081,0.006889830753304739,3.102296531000989
1717604630.033413,-2.60179375300948,0.008801172162015545,3.1024576452214605
1717604630.0515442,-2.618703006127398,0.010798353883631987,3.1037087546939466
1717604630.0702198,-2.6344363171370313,0.011923551918346837,3.10566217884725
1717604630.0815082,-2.6490054720359093,0.012869517922768397,3.107522114452842
1717604630.0874536,-2.6648544092351605,0.013950678094989375,3.1095263815479472
1717604630.0938923,-2.6819589119133393,0.015371780319723135,3.111530899074093
1717604630.1058745,-2.697853920118494,0.016405275318596948,3.113581403593389
1717604630.1294217,-2.712560218947613,0.017197846820677404,3.115556702234559
1717604630.1361191,-2.7297417461391733,0.018542286482919532,3.1176085798059905
1717604630.1594365,-2.7444940943194247,0.020130146194839278,3.1189748246399085
1717604630.1713617,-2.7604912556460124,0.021969104163928672,3.120277197137004
1717604630.183486,-2.7777682171697213,0.02377236492686896,3.1218434574721035
1717604630.202441,-2.8160208076151645,0.027139473887539886,3.1258203623176004
1717604630.219795,-2.8307819434930375,0.028028524785863377,3.1275591971799153
1717604630.2314155,-2.847948290182578,0.028590102991452288,3.129702278402348
1717604630.2554603,-2.8638591854398583,0.029351914771229982,3.1316404546740144
1717604630.267956,-2.879760148738432,0.03125369306051792,3.1328199956118707
1717604630.279574,-2.895628109938164,0.03313790291435077,3.134030210789015
1717604630.2857218,-2.9114396619875462,0.034106262877735084,3.1358526601541192
1717604630.3097699,-2.94912495692571,0.035694825260967476,3.140468911558913
1717604630.333899,-2.964937672660442,0.03693223963825356,-3.1409860073486255
1717604630.351591,-2.9807644889760665,0.03817101080971057,-3.1393433913056636
1717604630.3633316,-2.9953927622616283,0.039576412642333,-3.138019669059223
1717604630.3754532,-3.012469375912372,0.04155806643555991,-3.136712423379935
1717604630.3874469,-3.0271081092784913,0.04289895732271645,-3.135346672457281
1717604630.3878462,-3.0441757293299596,0.043508604389253,-3.133437005089997
1717604630.399984,-3.060017122416575,0.0445774229447329,-3.1318950762952293
1717604630.417957,-3.075826274480693,0.04587814255143404,-3.130526993134598
1717604630.4355893,-3.0904261314234445,0.0468084810821819,-3.1291631811379053
1717604630.4534202,-3.107759099337374,0.0460078965147293,-3.132856876028726
1717604630.4654694,-3.123922655610037,0.04392293395482776,-3.1354406653884976
1717604630.471624,-3.139951500265172,0.044570943499182905,-3.133825468454196
1717604630.4835277,3.1271601642430054,0.042309030350944805,-3.133250317460282
1717604630.5137994,3.089697185834992,0.039160393201810105,-3.1403385540634305
1717604630.5378253,3.072383394165459,0.03767142572471777,-3.1385757370776313
1717604630.5434275,3.057563363254424,0.03715914745537888,-3.1368059400075037
1717604630.5615175,3.040251585494202,0.038034973387501295,-3.134962763151052
1717604630.5735104,3.024191104999989,0.03739166950604692,-3.1332019105922253
1717604630.5854297,3.0079651342706173,0.03747662249374487,-3.136491917262292
1717604630.603798,2.9917864815739432,0.039231021751362845,-3.138968071767331
1717604630.609379,2.9756075276193528,0.04135713264563398,-3.1409598299600545
1717604630.615724,2.959569707993582,0.03921694840194916,-3.1400879717446983
1717604630.6335716,2.9447977461025117,0.03713672740267112,-3.1394294170482544
1717604630.6514204,2.9274561854946803,0.0343571437929296,-3.1412249607742977
1717604630.6697102,2.9113086795881626,0.0325316777279,3.1392604316126196
1717604630.6757877,2.896382230706427,0.031035267568507975,3.1366078772491486
1717604630.6874862,2.8790711150119312,0.027848016713465196,3.1360953031584375
1717604630.7117548,2.84088426898,0.020871569645734857,3.133760160913096
1717604630.7414887,2.8249430724165894,0.02240242767819632,3.135124081369079
1717604630.7417512,2.810231095656599,0.023514907525172712,3.1366195349435424
1717604630.7654727,2.792930651054124,0.02159689904119777,3.13381994436272
1717604630.7774327,2.7768989818948007,0.019390264083903576,3.131627048107026
1717604630.789362,2.7609510351342306,0.021583550588378363,3.1321019482083066
1717604630.7953348,2.7462640526532747,0.022528524869478463,3.133552292069354
1717604630.8022892,2.729138314340219,0.02355478529290957,3.1351807594676115
1717604630.8138776,2.7132675086513727,0.024742733420585798,3.136556845349804
1717604630.8375497,2.6974138761229742,0.02674058534464379,3.1371703038231677
1717604630.8735933,2.6607351677360893,0.030797014531819062,3.138876108372459
1717604630.885518,2.6436104235389175,0.03239962908150148,3.1399016707820473
1717604630.8913617,2.627744168245997,0.032422701752753164,3.1415110854358224
1717604630.8977735,2.611921336428404,0.03273885381716816,-3.1399071771039395
1717604630.9098618,2.596121093008872,0.03327825921051532,-3.13811719302344
1717604630.9394765,2.580197616324519,0.03132483333272665,-3.1405110356383594
1717604630.9397914,2.5642848259271562,0.029349543635086742,3.140246355689905
1717604630.963521,2.5483394179490957,0.027852869946762605,3.1373681047051925
1717604630.9755433,2.532395775339323,0.025909633546837025,3.1349650672497185
1717604630.9874227,2.5164696171340486,0.024201694612804702,3.1324186099613827
1717604630.9934816,2.5005293737621788,0.025862843536112363,3.1297137594083875
1717604631.0004296,2.484564253909521,0.026478240927501576,3.1265383668108604
1717604631.017858,2.468631917250454,0.028362554200276755,3.1240270537278225
1717604631.0415192,2.454059605550701,0.029189340352408565,3.1258579984644888
1717604631.0474076,2.4370701050796377,0.029907859942948888,3.128095517206653
1717604631.0667934,2.4212611385194323,0.03121752267956028,3.129947754593606
1717604631.0775616,2.4065980720017737,0.03361200349437841,3.130010305675613
1717604631.0895011,2.3895244902317643,0.03451797825887548,3.131981418013747
1717604631.1137638,2.3516403184163535,0.03984886317277534,3.1331432141357674
1717604631.137825,2.335703497339653,0.03714839989544981,3.1326347774555328
1717604631.143435,2.319669106077916,0.03508320280927193,3.1302447295672606
1717604631.1615577,2.303601221529427,0.033681335861838434,3.1273541581169537
1717604631.1735196,2.2875302532198516,0.032356447764069714,3.1244973141694343
1717604631.1976066,2.271527880115959,0.029663948263085105,3.1236852581620345
1717604631.1980855,2.255609436590998,0.028177875020049543,3.125502080116483
1717604631.2335317,2.2175929940388626,0.024961992022100452,3.13002664532188
1717604631.239482,2.201676794532922,0.025916032338244653,3.132045190684966
